,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
39,10,12-28,-0.032518231459859125,1,3,1,0.21212121212121213,0.18181818181818185,0.4583333333333333,0.4782608695652174,0.1002664791017064,0.10144885102271467,0.05941417511802637,0.06010709573322279,0.15932022783463914,0.14669722979760058,0.1997442991839523,0.20573547989455554,0.20254096277323624,0.19246360532207554,0.17851517015380738,0.1659053068825279,0.10254761153198652,0.10373526936026936,0.043781223450910615,0.03747582301186888,0.0,7.392484082668878,6,6,4.142857142857143,4.666666666666667,0.12121212121212123,0.030303030303030307,0.09090909090909093,0.15151515151515152,0.008467023172905527,0.04100332117708745,0.13694921789679854,0.5423728813559322,0.34375,0.125,0.21875,135.83333333333331,0.15381528215107265,13,3,2
40,10,14-28,-0.002453043629264946,1,2,1,0.09090909090909093,0.18181818181818185,0.38372093023255816,0.4782608695652174,0.007512626262626261,0.10144885102271467,0.04273016866424495,0.06010709573322279,0.044968301848241236,0.14669722979760058,0.12896728736382168,0.20573547989455554,0.14690493360560494,0.19246360532207554,0.04736797594314607,0.1659053068825279,0.007579703282828283,0.10373526936026936,0.02031434902790619,0.03747582301186888,0.0,5.440762186600753,3,3,6.0,4.666666666666667,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.15151515151515152,0.0066844919786096255,0.028260591348219344,0.08036737008511202,0.5,0.21875,0.03125,0.1875,74.83333333333333,0.1619149640738944,9,3,2
41,10,16-28,-0.13644648950092958,1,1,1,0.15151515151515152,0.18181818181818185,0.4647887323943662,0.4782608695652174,0.0483762765012765,0.10144885102271467,0.056969324009091465,0.06010709573322279,0.09687180374414286,0.14669722979760058,0.211170916904305,0.20573547989455554,0.18441891407925654,0.19246360532207554,0.13768179770263078,0.1659053068825279,0.048085016835016835,0.10373526936026936,0.03083339912654505,0.03747582301186888,0.0,8.084262124126557,5,5,5.8,4.666666666666667,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.001336898395721925,0.023264012195481645,0.12640367025447669,0.5517241379310345,0.25,0.09375,0.15625,75.5,0.1837963133019733,11,1,2
42,10,26-28,0.08967788226955922,1,2,1,0.09090909090909093,0.18181818181818185,0.3975903614457832,0.4782608695652174,0.01980826938213302,0.10144885102271467,0.043101095332877766,0.06010709573322279,0.056529392733823576,0.14669722979760058,0.102016401844071,0.20573547989455554,0.14227525373377534,0.19246360532207554,0.042697872274810304,0.1659053068825279,0.021122685185185192,0.10373526936026936,0.02070331155971656,0.03747582301186888,0.0,4.4577123382063935,3,3,5.333333333333333,4.666666666666667,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.15151515151515152,0.0071301247771836,0.03243706181293343,0.07899528227149194,0.5245901639344263,0.21875,0.03125,0.1875,95.7,0.14785490437280194,9,2,2
43,10,1-29,0.00223229718468165,1,1,1,0.15151515151515152,0.18181818181818185,0.4583333333333333,0.4647887323943662,0.04814768564768565,0.07191986254486256,0.05663619468559593,0.05892992510156698,0.10610922745744904,0.12200305077476875,0.20044309963068405,0.24457263076459895,0.18052994146218687,0.1994927601287585,0.12368037240083675,0.17960380240361792,0.04826125841750843,0.06931160563973064,0.031071813608394533,0.037077894515442834,0.0,8.195850211731418,5,5,5.2,5.333333333333333,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.0018939393939393933,0.026028061175549087,0.10117785999842452,0.5245901639344263,0.28125,0.125,0.15625,65.25,0.16060927015811227,11,1,2
44,10,4-29,-0.041827711194043236,1,1,1,0.18181818181818185,0.18181818181818185,0.4177215189873418,0.4647887323943662,0.04261814574314575,0.07191986254486256,0.05633544875375871,0.05892992510156698,0.12204851831987402,0.12200305077476875,0.20909627132816933,0.24457263076459895,0.1903481611139067,0.1994927601287585,0.1349629036793662,0.17960380240361792,0.043359375,0.06931160563973064,0.03791117042339093,0.037077894515442834,0.0,9.84103660875148,6,6,4.333333333333333,5.333333333333333,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.002228163992869875,0.022105408457243098,0.09722437620623103,0.5079365079365079,0.28125,0.15625,0.15625,60.33333333333333,0.20460111425098426,12,2,2
45,10,16-29,-0.06644605719954107,1,1,1,0.15151515151515152,0.18181818181818185,0.4647887323943662,0.4647887323943662,0.0483762765012765,0.07191986254486256,0.056969324009091465,0.05892992510156698,0.09687180374414286,0.12200305077476875,0.211170916904305,0.24457263076459895,0.18441891407925654,0.1994927601287585,0.13768179770263078,0.17960380240361792,0.048085016835016835,0.06931160563973064,0.03083339912654505,0.037077894515442834,0.0,8.9861033947456,5,5,5.8,5.333333333333333,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.0018939393939393933,0.02476609356677924,0.10037953198235457,0.5245901639344263,0.25,0.125,0.15625,65.08333333333334,0.18896302415957925,11,1,2
46,10,27-29,-0.06262197105022746,1,1,1,0.060606060606060615,0.18181818181818185,0.3473684210526316,0.4647887323943662,0.0,0.07191986254486256,0.032744597013127284,0.05892992510156698,0.02109727092975872,0.12200305077476875,0.0916887129124201,0.24457263076459895,0.12812096879736734,0.1994927601287585,0.019460737631599504,0.17960380240361792,0.0,0.06931160563973064,0.015035151867661512,0.037077894515442834,0.0,5.596848802326655,2,2,6.0,5.333333333333333,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.0017825311942959,0.026358650984202904,0.03614126688723463,0.4571428571428571,0.15625,0.03125,0.125,68.33333333333333,0.24440164521627014,8,3,2
47,10,28-29,0.045241343099285826,1,5,1,0.18181818181818185,0.18181818181818185,0.4782608695652174,0.4647887323943662,0.10144885102271467,0.07191986254486256,0.06010709573322279,0.05892992510156698,0.14669722979760058,0.12200305077476875,0.20573547989455554,0.24457263076459895,0.19246360532207554,0.1994927601287585,0.1659053068825279,0.17960380240361792,0.10373526936026936,0.06931160563973064,0.03747582301186888,0.037077894515442834,0.0,9.123349681125756,5,6,4.666666666666667,5.333333333333333,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.15151515151515152,0.013368983957219251,0.024313396123317826,0.14869469688018075,0.5423728813559322,0.28125,0.03125,0.25,78.86666666666666,0.19322780924070032,12,2,2
48,10,6-30,0.07986528561076901,1,1,1,0.15151515151515152,0.12121212121212123,0.4125,0.4230769230769231,0.04052706552706552,0.024758017655744927,0.05420125308717054,0.05061414472794307,0.11032383368690424,0.07148763669810408,0.14703563420632726,0.16119700468473327,0.16957334384956488,0.16496927554743324,0.09092135932304048,0.08680232342309405,0.04159301346801346,0.022798295454545453,0.03236080740344287,0.02570324611124862,0.0,5.264044187957233,4,4,4.0,6.0,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.0023395721925133692,0.026918883786490846,0.045462808920470194,0.4776119402985074,0.21875,0.125,0.09375,63.76666666666666,0.13832196514315745,9,1,2
49,10,9-30,0.00454541882885498,1,1,1,0.15151515151515152,0.12121212121212123,0.3975903614457832,0.4230769230769231,0.03830717893217893,0.024758017655744927,0.05380340056088715,0.05061414472794307,0.10848969017257093,0.07148763669810408,0.15199590577223193,0.16119700468473327,0.16934684100536,0.16496927554743324,0.08902105200688308,0.08680232342309405,0.036768728956228965,0.022798295454545453,0.03223721907078517,0.02570324611124862,0.0,5.846241686584763,4,4,3.8,6.0,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.0023024361259655376,0.024241419224578703,0.04587241275749341,0.4776119402985074,0.21875,0.125,0.09375,58.18333333333333,0.13571289249062826,9,2,2
50,10,17-30,0.00024006195353724457,1,2,1,0.18181818181818185,0.12121212121212123,0.4520547945205479,0.4230769230769231,0.05624098124098125,0.024758017655744927,0.05928073707810653,0.05061414472794307,0.12181545080316895,0.07148763669810408,0.2065657604715914,0.16119700468473327,0.1917264011037152,0.16496927554743324,0.1436870131512176,0.08680232342309405,0.05698916245791245,0.022798295454545453,0.036966065994952335,0.02570324611124862,0.0,6.740485720794448,4,4,4.5,6.0,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.09090909090909093,0.004010695187165775,0.026780686930970646,0.05863177481121028,0.4923076923076923,0.25,0.125,0.125,66.75,0.15533957893748496,10,2,2
51,10,6-31,0.0904746204098973,1,1,1,0.15151515151515152,0.09090909090909093,0.4125,0.4024390243902439,0.04052706552706552,0.015274771524771519,0.05420125308717054,0.043338309494461616,0.11032383368690424,0.057641686428368887,0.14703563420632726,0.10811352354973117,0.16957334384956488,0.1429359537041658,0.09092135932304048,0.04230094124671683,0.04159301346801346,0.016298400673400673,0.03236080740344287,0.020541786749287326,0.0,3.891334260917287,3,3,4.0,5.333333333333333,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.00267379679144385,0.030841704327996957,0.028782395919492693,0.4705882352941176,0.1875,0.125,0.0625,68.25,0.14452435076707407,8,1,2
52,10,18-31,-0.0024245086936959953,1,1,1,0.18181818181818185,0.09090909090909093,0.44,0.4024390243902439,0.05505439951462679,0.015274771524771519,0.058835693436468335,0.043338309494461616,0.12496885890257706,0.057641686428368887,0.19854922336297806,0.10811352354973117,0.18980368064988648,0.1429359537041658,0.13739189183866402,0.04230094124671683,0.05627367424242425,0.016298400673400673,0.03730479441974836,0.020541786749287326,0.0,4.919581057828962,3,3,4.333333333333333,5.333333333333333,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.006238859180035651,0.0293611224267975,0.04375414571987151,0.4705882352941176,0.21875,0.15625,0.0625,69.25,0.15735019449833235,9,3,2
53,10,2-32,-0.02458829092422023,1,1,1,0.12121212121212123,0.15151515151515152,0.4459459459459459,0.4520547945205479,0.02731770544270544,0.04610753829503829,0.05116016740934955,0.05600642079414602,0.08138332283973132,0.1024139877329732,0.16089802374170276,0.18934834419078675,0.16447797171813033,0.17861377705292406,0.08836786468570358,0.1219148071021529,0.028117108585858586,0.04568339646464646,0.02559068526007595,0.03143108346157189,0.0,5.9093660369889625,4,4,5.75,5.0,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.00267379679144385,0.023660486086398026,0.0597259763086376,0.4923076923076923,0.21875,0.09375,0.125,50.75,0.1583696310289637,9,2,2
54,10,10-32,-0.0017650828545056516,1,1,1,0.15151515151515152,0.15151515151515152,0.4459459459459459,0.4520547945205479,0.06541082549605279,0.04610753829503829,0.05458784862524036,0.05600642079414602,0.12582038158098194,0.1024139877329732,0.1647018543974412,0.18934834419078675,0.1752588152900535,0.17861377705292406,0.11819402232776816,0.1219148071021529,0.06776620370370373,0.04568339646464646,0.032044701392766606,0.03143108346157189,0.0,5.809900191795678,5,5,4.8,5.0,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.002896613190730837,0.030421546901356962,0.08241477384622545,0.5245901639344263,0.25,0.125,0.125,79.83333333333333,0.1535526928630899,10,2,2
55,10,16-32,-0.019681539884719892,1,1,1,0.15151515151515152,0.15151515151515152,0.4647887323943662,0.4520547945205479,0.0483762765012765,0.04610753829503829,0.056969324009091465,0.05600642079414602,0.09687180374414286,0.1024139877329732,0.211170916904305,0.18934834419078675,0.18441891407925654,0.17861377705292406,0.13768179770263078,0.1219148071021529,0.048085016835016835,0.04568339646464646,0.03083339912654505,0.03143108346157189,0.0,6.775413653322097,5,5,5.8,5.0,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.0023395721925133692,0.026388625779619482,0.0735371371460081,0.5333333333333333,0.25,0.125,0.125,64.25,0.1565577995547424,10,1,2
56,10,31-32,0.05979775796693809,1,2,1,0.09090909090909093,0.15151515151515152,0.4024390243902439,0.4520547945205479,0.015274771524771519,0.04610753829503829,0.043338309494461616,0.05600642079414602,0.057641686428368887,0.1024139877329732,0.10811352354973117,0.18934834419078675,0.1429359537041658,0.17861377705292406,0.04230094124671683,0.1219148071021529,0.016298400673400673,0.04568339646464646,0.020541786749287326,0.03143108346157189,0.0,4.30803600474116,3,3,5.333333333333333,5.0,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.00445632798573975,0.028688859673574436,0.03407005740675094,0.4776119402985074,0.1875,0.03125,0.15625,62.0,0.15701384677090655,8,2,2
57,10,15-33,1.0,1,3,0,0.12121212121212123,0.24242424242424246,0.4342105263157895,0.5076923076923077,0.03667530386280385,0.1426161275593094,0.050736766621533966,0.06789917804762624,0.08530545200797257,0.18400260336221966,0.15756242951605612,0.2919876386733705,0.16366023610694075,0.22767753512359346,0.08768067590905625,0.26897894066222683,0.03740661826599327,0.13665561868686868,0.025988697064172957,0.047734813386429785,0.0,7.423012022338963,4,4,5.75,4.5,0.030303030303030307,0.0,0.09090909090909093,0.24242424242424246,0.002896613190730837,0.029453862425235806,0.1423973651796233,0.5614035087719298,0.3125,0.0,0.3125,101.28333333333332,0.13903401424567782,12,2,3
58,10,21-33,1.0,1,3,0,0.12121212121212123,0.24242424242424246,0.4125,0.5076923076923077,0.019042563076653987,0.1426161275593094,0.05031176676768962,0.06789917804762624,0.06381167003905666,0.18400260336221966,0.1716084773769784,0.2919876386733705,0.1669923072418064,0.22767753512359346,0.08840641384548575,0.26897894066222683,0.017304555976430974,0.13665561868686868,0.025486675762545475,0.047734813386429785,0.0,8.890832731494902,4,4,6.25,4.5,0.030303030303030307,0.0,0.09090909090909093,0.24242424242424246,0.002153891859774213,0.024050884813383442,0.13551459740975874,0.5517241379310345,0.3125,0.0,0.3125,79.39444444444446,0.14181069001294666,12,3,3
59,10,22-33,1.0,1,3,0,0.12121212121212123,0.24242424242424246,0.42857142857142855,0.5076923076923077,0.038063782808100986,0.1426161275593094,0.05084079870059043,0.06789917804762624,0.08637008207536204,0.18400260336221966,0.1643843925309306,0.2919876386733705,0.1645671912679013,0.22767753512359346,0.09131948889857,0.26897894066222683,0.03647937710437711,0.13665561868686868,0.02573033573651842,0.047734813386429785,0.0,8.240985849713812,4,4,5.75,4.5,0.030303030303030307,0.0,0.09090909090909093,0.24242424242424246,0.0024881164587046943,0.02397653471452052,0.1580847915525335,0.5517241379310345,0.3125,0.0,0.3125,81.69444444444444,0.13980133339005565,12,2,3
60,10,23-33,1.0,1,4,0,0.15151515151515152,0.24242424242424246,0.4647887323943662,0.5076923076923077,0.05782536592195684,0.1426161275593094,0.0567227848701287,0.06789917804762624,0.10093406633708646,0.18400260336221966,0.21308715282243698,0.2919876386733705,0.18521307619263144,0.22767753512359346,0.14166449170391932,0.26897894066222683,0.05720354587542089,0.13665561868686868,0.030828511981944605,0.047734813386429785,0.0,9.663320365863331,5,5,6.0,4.5,0.030303030303030307,0.0,0.12121212121212123,0.24242424242424246,0.003602198455139632,0.023362525070535982,0.1727401798470346,0.5925925925925926,0.34375,0.0,0.34375,91.81111111111113,0.14467403984679902,13,2,3
61,10,25-33,1.0,1,3,0,0.12121212121212123,0.24242424242424246,0.4125,0.5076923076923077,0.02974181752590844,0.1426161275593094,0.04729199109007765,0.06789917804762624,0.0738283436806525,0.18400260336221966,0.14296087158488724,0.2919876386733705,0.16189834325154098,0.22767753512359346,0.08468940438375938,0.26897894066222683,0.029171927609427606,0.13665561868686868,0.026446382601892863,0.047734813386429785,0.0,7.051138743507233,4,4,5.5,4.5,0.030303030303030307,0.0,0.09090909090909093,0.24242424242424246,0.005496137849079025,0.035426239822779065,0.12147701089233352,0.5423728813559322,0.3125,0.0,0.3125,121.58333333333334,0.14425876902206292,12,4,3
62,10,29-33,1.0,1,5,0,0.18181818181818185,0.24242424242424246,0.4647887323943662,0.5076923076923077,0.07191986254486256,0.1426161275593094,0.05892992510156698,0.06789917804762624,0.12200305077476875,0.18400260336221966,0.24457263076459895,0.2919876386733705,0.1994927601287585,0.22767753512359346,0.17960380240361792,0.26897894066222683,0.06931160563973064,0.13665561868686868,0.037077894515442834,0.047734813386429785,0.0,10.17403449575619,5,6,5.333333333333333,4.5,0.030303030303030307,0.0,0.15151515151515152,0.24242424242424246,0.006016042780748663,0.029681440467676682,0.17611632319293605,0.5714285714285714,0.375,0.0,0.375,110.53333333333332,0.1491809970315976,14,2,3
63,10,30-33,1.0,1,3,0,0.12121212121212123,0.24242424242424246,0.4230769230769231,0.5076923076923077,0.024758017655744927,0.1426161275593094,0.05061414472794307,0.06789917804762624,0.07148763669810408,0.18400260336221966,0.16119700468473327,0.2919876386733705,0.16496927554743324,0.22767753512359346,0.08680232342309405,0.26897894066222683,0.022798295454545453,0.13665561868686868,0.02570324611124862,0.047734813386429785,0.0,8.297048594531022,4,4,6.0,4.5,0.030303030303030307,0.0,0.09090909090909093,0.24242424242424246,0.0024138443256090315,0.02479664675606381,0.13988280424772362,0.5614035087719298,0.3125,0.0,0.3125,84.36666666666667,0.1385487110513225,12,2,3
64,10,32-33,1.0,1,4,0,0.15151515151515152,0.24242424242424246,0.4520547945205479,0.5076923076923077,0.04610753829503829,0.1426161275593094,0.05600642079414602,0.06789917804762624,0.1024139877329732,0.18400260336221966,0.18934834419078675,0.2919876386733705,0.17861377705292406,0.22767753512359346,0.1219148071021529,0.26897894066222683,0.04568339646464646,0.13665561868686868,0.03143108346157189,0.047734813386429785,0.0,8.516451019451331,5,5,5.0,4.5,0.030303030303030307,0.0,0.12121212121212123,0.24242424242424246,0.004344919786096257,0.024504469292024315,0.159332849050591,0.5614035087719298,0.34375,0.0,0.34375,85.16666666666667,0.16036201754935894,13,2,3
65,10,1-4,0.07526867440889319,2,1,4,0.12121212121212123,0.18181818181818185,0.4074074074074074,0.4342105263157895,0.02957046110455202,0.0747940033451397,0.048800938904569886,0.05627617938022906,0.08047884404296615,0.14837139378467454,0.1647597367991229,0.19479418932276735,0.16737926349092874,0.19225286870104807,0.08616499103100153,0.14887214447493727,0.026433606902356903,0.07474221380471381,0.026562631890386337,0.03927551151468727,0.0,5.821767807702838,4,4,5.5,4.0,0.09090909090909093,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.012700534759358287,0.029734044119016537,0.07801372015081692,0.4923076923076923,0.25,0.1875,0.0625,75.325,0.14179395676987253,10,1,2
66,10,3-4,0.065363399590125,2,1,4,0.12121212121212123,0.18181818181818185,0.4177215189873418,0.4342105263157895,0.04467298799685163,0.0747940033451397,0.04864363169246542,0.05627617938022906,0.09593637340628906,0.14837139378467454,0.14706359950082362,0.19479418932276735,0.16534232752163586,0.19225286870104807,0.09089766795998297,0.14887214447493727,0.044602272727272727,0.07474221380471381,0.026967485204827373,0.03927551151468727,0.0,6.652873822096202,4,4,5.25,4.0,0.09090909090909093,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.006313131313131312,0.02611857055458193,0.1011632017176372,0.4705882352941176,0.21875,0.15625,0.0625,62.61666666666667,0.1846628260465648,10,1,2
67,10,3-6,0.07997771131383387,2,1,4,0.12121212121212123,0.18181818181818185,0.4177215189873418,0.4647887323943662,0.04467298799685163,0.07276881367790458,0.04864363169246542,0.058019182806205986,0.09593637340628906,0.13137839537846804,0.14706359950082362,0.24640226194963244,0.16534232752163586,0.20115526055905028,0.09089766795998297,0.1722482102951792,0.044602272727272727,0.07322180134680134,0.026967485204827373,0.037657969127531804,0.0,6.787734384981334,4,4,5.25,4.833333333333333,0.09090909090909093,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.012403446226975638,0.028457178208904737,0.08748028964762837,0.5,0.21875,0.1875,0.0625,79.49999999999999,0.1879664702628968,10,1,2
68,10,4-6,0.022907935925724893,2,2,4,0.18181818181818185,0.18181818181818185,0.4342105263157895,0.4647887323943662,0.0747940033451397,0.07276881367790458,0.05627617938022906,0.058019182806205986,0.14837139378467454,0.13137839537846804,0.19479418932276735,0.24640226194963244,0.19225286870104807,0.20115526055905028,0.14887214447493727,0.1722482102951792,0.07474221380471381,0.07322180134680134,0.03927551151468727,0.037657969127531804,0.5,8.917716128058201,6,6,4.0,4.833333333333333,0.12121212121212123,0.12121212121212123,0.060606060606060615,0.060606060606060615,0.015745692216280447,0.024409242016887718,0.12285579004329004,0.5,0.25,0.1875,0.0625,80.28333333333333,0.21686271554928635,12,2,2
69,10,2-10,0.08553706645183995,2,1,3,0.12121212121212123,0.15151515151515152,0.4230769230769231,0.3975903614457832,0.046496417093007995,0.033652816039179675,0.049399555561271666,0.0508791634408352,0.08903831389764974,0.1052184852671969,0.15659995908714866,0.1804358105584985,0.1671044602136361,0.17614023952092692,0.09316255844578268,0.08950072088314343,0.046289720117845115,0.035528461700336696,0.02650553412907417,0.032779750577575074,0.0,5.298390125760751,4,4,5.5,4.0,0.09090909090909093,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.01515151515151515,0.03007092084036422,0.04690321998789741,0.4776119402985074,0.21875,0.15625,0.0625,82.125,0.15662359113159596,9,1,2
70,10,9-10,0.05563185398712889,2,1,3,0.12121212121212123,0.15151515151515152,0.4125,0.3975903614457832,0.03101038797061525,0.033652816039179675,0.048049714885508674,0.0508791634408352,0.09120287119373544,0.1052184852671969,0.13863855112082674,0.1804358105584985,0.16039416644096502,0.17614023952092692,0.06640005513837206,0.08950072088314343,0.03272174873737374,0.035528461700336696,0.026935398868320408,0.032779750577575074,0.0,4.647478824752005,4,4,4.25,4.0,0.09090909090909093,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.01218062982768865,0.03120639192983462,0.04277655588139458,0.4383561643835616,0.21875,0.15625,0.0625,61.75,0.1698524770069162,9,2,2
71,10,10-14,0.0528847376730244,2,2,4,0.15151515151515152,0.18181818181818185,0.3975903614457832,0.4342105263157895,0.033652816039179675,0.06352438071188071,0.0508791634408352,0.056647197202617364,0.1052184852671969,0.11719804534745935,0.1804358105584985,0.28175011253856136,0.17614023952092692,0.2059895106494776,0.08950072088314343,0.17708863310828446,0.035528461700336696,0.06187197495791246,0.032779750577575074,0.03728183454646258,0.0,8.658671697319052,5,5,4.0,5.333333333333333,0.09090909090909093,0.12121212121212123,0.060606060606060615,0.060606060606060615,0.024658348187759957,0.021963856402290427,0.07789938556067587,0.4776119402985074,0.25,0.15625,0.09375,62.66666666666667,0.20349538128768005,11,2,3
72,10,13-14,0.006141090821059988,2,1,4,0.15151515151515152,0.18181818181818185,0.4342105263157895,0.4342105263157895,0.03319661714548078,0.06352438071188071,0.05379115242979479,0.056647197202617364,0.09504971057745533,0.11719804534745935,0.2468181784389279,0.28175011253856136,0.18976432857618694,0.2059895106494776,0.13413428520390347,0.17708863310828446,0.03295454545454545,0.06187197495791246,0.031488468619133285,0.03728183454646258,0.0,9.636965545111833,5,5,5.6,5.333333333333333,0.12121212121212123,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.013368983957219251,0.027475448121881928,0.07384392601126469,0.4923076923076923,0.25,0.1875,0.0625,66.75,0.19220777341084447,11,3,3
73,10,5-15,0.06234996963119882,2,1,1,0.12121212121212123,0.09090909090909093,0.3882352941176471,0.3473684210526316,0.05233968472604838,0.013265091390091388,0.044179581130090496,0.036409527455452326,0.1113643315209149,0.0571268167131288,0.10241820379489973,0.058365422092368585,0.15674845065542675,0.1384203156177515,0.08080668206788072,0.0348965475608463,0.05306712962962964,0.0140625,0.028611959119443305,0.02300420766571612,0.0,3.682727520342893,3,3,4.0,3.6666666666666665,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.012923351158645277,0.028771057278590112,0.04056186868686869,0.41025641025641024,0.125,0.09375,0.0625,60.5,0.2393300287357607,7,2,3
74,10,7-15,0.02136013860482436,2,1,1,0.09090909090909093,0.09090909090909093,0.3402061855670103,0.3473684210526316,0.008063590449954085,0.013265091390091388,0.03630237973415583,0.036409527455452326,0.05641841578664456,0.0571268167131288,0.05540594713246993,0.058365422092368585,0.13822221628929762,0.1384203156177515,0.033025349971299835,0.0348965475608463,0.008533249158249158,0.0140625,0.023037346075248443,0.02300420766571612,0.0,3.3863540016740887,3,3,3.6666666666666665,3.6666666666666665,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.0071301247771836,0.02234267941721756,0.01296010217381185,0.3516483516483517,0.09375,0.0625,0.03125,41.5,0.28413512606656177,6,3,3
75,10,1-16,0.10070746237275255,2,1,2,0.12121212121212123,0.21212121212121213,0.4074074074074074,0.4647887323943662,0.02957046110455202,0.11653042874633784,0.048800938904569886,0.06077365846020901,0.08047884404296615,0.17409924697738294,0.1647597367991229,0.27359327649700554,0.16737926349092874,0.21384578683195496,0.08616499103100153,0.212132569816104,0.026433606902356903,0.1143650042087542,0.026562631890386337,0.044250852794784086,0.0,6.8878221845729675,4,4,5.5,4.285714285714286,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.15151515151515152,0.007575757575757575,0.026931572331303288,0.11863864741888935,0.5161290322580645,0.28125,0.125,0.15625,81.68333333333334,0.14020000091026524,11,1,2
76,10,8-16,0.08311438352279926,2,1,2,0.12121212121212123,0.21212121212121213,0.42857142857142855,0.4647887323943662,0.030951629389129393,0.11653042874633784,0.049294678331519085,0.06077365846020901,0.07934519426480413,0.17409924697738294,0.17706706674020975,0.27359327649700554,0.16827165089509674,0.21384578683195496,0.0875177767815896,0.212132569816104,0.031357849326599324,0.1143650042087542,0.026362765569360718,0.044250852794784086,0.0,6.817557044701762,4,4,5.5,4.285714285714286,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.15151515151515152,0.0066844919786096255,0.028562632517659857,0.11852147628357305,0.5245901639344263,0.28125,0.125,0.15625,87.50833333333333,0.14274348011871604,11,1,2
77,10,12-16,0.0006493775786130374,2,1,2,0.060606060606060615,0.21212121212121213,0.35869565217391297,0.4647887323943662,0.004542584940312214,0.11653042874633784,0.03351943433893414,0.06077365846020901,0.027576919946575386,0.17409924697738294,0.09799745548824307,0.27359327649700554,0.13338925656660422,0.21384578683195496,0.025888703942709226,0.212132569816104,0.00434553872053872,0.1143650042087542,0.015349520274533384,0.044250852794784086,0.0,4.80564098966091,2,2,6.5,4.285714285714286,0.030303030303030307,0.060606060606060615,0.030303030303030307,0.15151515151515152,0.015002970885323827,0.029724778707687926,0.08789980740585578,0.4848484848484849,0.21875,0.0625,0.15625,77.40833333333335,0.14061838382616368,9,3,2
78,10,13-16,-0.009909485302019367,2,1,2,0.15151515151515152,0.21212121212121213,0.4342105263157895,0.4647887323943662,0.03319661714548078,0.11653042874633784,0.05379115242979479,0.06077365846020901,0.09504971057745533,0.17409924697738294,0.2468181784389279,0.27359327649700554,0.18976432857618694,0.21384578683195496,0.13413428520390347,0.212132569816104,0.03295454545454545,0.1143650042087542,0.031488468619133285,0.044250852794784086,0.5,10.409157204936024,5,5,5.6,4.285714285714286,0.12121212121212123,0.060606060606060615,0.030303030303030307,0.15151515151515152,0.014705882352941175,0.02236376688973452,0.13624937450542285,0.4923076923076923,0.25,0.125,0.15625,58.83333333333334,0.2141412212881745,12,3,2
