,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
39,9,3-30,-0.11793230904528808,1,1,1,0.15151515151515152,0.2727272727272727,0.4782608695652174,0.532258064516129,0.057282647907647914,0.22029712711530894,0.052546182909761284,0.06372738476918552,0.10462235253501988,0.24551327516320945,0.2671776431167625,0.3352125127349612,0.19927163577423185,0.2510097770903361,0.1845030285491162,0.3639909259225656,0.057394255050505064,0.2176741372053872,0.03266635984217614,0.05787935019497933,0.0,11.892349871250035,5,5,6.8,4.333333333333333,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.24242424242424246,0.0017825311942959,0.03205838708103264,0.2448449064376484,0.5818181818181818,0.34375,0.09375,0.25,97.66666666666669,0.1778119860713263,14,1,2
40,9,10-30,0.13941036131004028,1,1,1,0.09090909090909093,0.2727272727272727,0.4125,0.532258064516129,0.020298971861471858,0.22029712711530894,0.04028927945697521,0.06372738476918552,0.05914348071280759,0.24551327516320945,0.12339625742322975,0.3352125127349612,0.15044416298468838,0.2510097770903361,0.058763973458519386,0.3639909259225656,0.020031039562289563,0.2176741372053872,0.0220397192698827,0.05787935019497933,0.0,6.706665751001977,3,3,5.666666666666668,4.333333333333333,0.060606060606060615,0.030303030303030307,0.030303030303030307,0.24242424242424246,0.0035650623885918,0.03214831133033924,0.20544398477866224,0.5517241379310345,0.3125,0.0625,0.25,88.0,0.1500893107886172,12,2,2
41,9,13-30,0.04304968965230655,1,2,1,0.09090909090909093,0.2727272727272727,0.4125,0.532258064516129,0.023286640758231662,0.22029712711530894,0.041465513633398364,0.06372738476918552,0.062146357800064576,0.24551327516320945,0.13171505511187453,0.3352125127349612,0.1542183436257112,0.2510097770903361,0.06978210417069866,0.3639909259225656,0.022535248316498314,0.2176741372053872,0.021616100807679586,0.05787935019497933,0.0,7.0543824661663175,3,3,6.666666666666668,4.333333333333333,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.24242424242424246,0.005421865715983362,0.02856238383144086,0.21276685344225668,0.5517241379310345,0.3125,0.03125,0.28125,87.66666666666666,0.15479158587217906,12,3,2
42,9,21-30,0.02891194587244896,1,2,1,0.12121212121212123,0.2727272727272727,0.42857142857142855,0.532258064516129,0.03819095992391446,0.22029712711530894,0.046164302348465684,0.06372738476918552,0.08877783069699788,0.24551327516320945,0.1567872876152623,0.3352125127349612,0.16695757078994147,0.2510097770903361,0.09219284593800288,0.3639909259225656,0.0376473063973064,0.2176741372053872,0.027942586956205984,0.05787935019497933,0.0,8.273349375774771,4,4,5.25,4.333333333333333,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.24242424242424246,0.007575757575757575,0.02812605325244689,0.22276283863985485,0.5714285714285714,0.34375,0.0625,0.28125,98.41666666666666,0.14877117955075286,13,3,2
43,9,26-30,0.047677038397690504,1,2,1,0.09090909090909093,0.2727272727272727,0.3882352941176471,0.532258064516129,0.022882231404958674,0.22029712711530894,0.0388788543502608,0.06372738476918552,0.06393921927678069,0.24551327516320945,0.10915487154488636,0.3352125127349612,0.14789964872693764,0.2510097770903361,0.05293622923075618,0.3639909259225656,0.02293244949494949,0.2176741372053872,0.022371290630687157,0.05787935019497933,0.0,6.859762797708001,3,3,5.333333333333333,4.333333333333333,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.24242424242424246,0.005793226381461675,0.030868922369858283,0.20120051319648094,0.5423728813559322,0.3125,0.03125,0.28125,99.16666666666669,0.14011563211724698,12,3,2
44,9,28-30,0.05171438877886782,1,3,1,0.12121212121212123,0.2727272727272727,0.42857142857142855,0.532258064516129,0.0341765873015873,0.22029712711530894,0.045880390278660935,0.06372738476918552,0.07704278253006948,0.24551327516320945,0.15517948591892006,0.3352125127349612,0.16945054662075795,0.2510097770903361,0.09927870712215256,0.3639909259225656,0.033946233164983165,0.2176741372053872,0.027721189777055826,0.05787935019497933,0.0,8.212241977008452,4,4,5.75,4.333333333333333,0.030303030303030307,0.030303030303030307,0.09090909090909093,0.24242424242424246,0.0089126559714795,0.02831222220869164,0.2163334817064656,0.5614035087719298,0.34375,0.03125,0.3125,99.58333333333331,0.15440229457818844,13,3,2
45,9,29-30,0.04580742014032173,1,2,1,0.09090909090909093,0.2727272727272727,0.4074074074074074,0.532258064516129,0.015058457956185227,0.22029712711530894,0.04041130694592392,0.06372738476918552,0.05252251846345026,0.24551327516320945,0.1282552310979159,0.3352125127349612,0.15280852813755416,0.2510097770903361,0.05981940565444166,0.3639909259225656,0.014238741582491582,0.2176741372053872,0.021683979577086426,0.05787935019497933,0.0,7.346802667263487,3,3,6.333333333333332,4.333333333333333,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.24242424242424246,0.008467023172905527,0.0290999178244418,0.20117891181399247,0.5517241379310345,0.3125,0.03125,0.28125,87.58333333333331,0.14185004269898302,12,3,2
46,9,9-31,-0.0024451821946716167,1,2,1,0.18181818181818185,0.09090909090909093,0.42857142857142855,0.4125,0.08032106782106781,0.015071166207529844,0.05384871511584801,0.040896684558266116,0.16544637096331574,0.05667965187122919,0.1944753584254243,0.14626735398280613,0.19324722869777916,0.15406233319748106,0.14873543585220694,0.06091333637478742,0.08019518097643097,0.015360637626262625,0.04040422368459892,0.021535342808694243,0.0,5.454116464761259,3,3,4.0,6.333333333333332,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.060606060606060615,0.006238859180035651,0.03058311345643765,0.07426315284178185,0.4705882352941176,0.21875,0.125,0.09375,61.33333333333333,0.15395135347730646,9,3,2
47,9,18-31,0.0756415020197179,1,1,1,0.12121212121212123,0.09090909090909093,0.3928571428571429,0.4125,0.025852272727272724,0.015071166207529844,0.04551775001317567,0.040896684558266116,0.08825293552470424,0.05667965187122919,0.1433168539143992,0.14626735398280613,0.16250340518414022,0.15406233319748106,0.06950746031452477,0.06091333637478742,0.025841750841750846,0.015360637626262625,0.027961889234245942,0.021535342808694243,0.0,4.368207254131507,3,3,4.5,6.333333333333332,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.00267379679144385,0.029662657261875888,0.02219269305962854,0.4507042253521127,0.15625,0.09375,0.0625,53.70833333333334,0.1479539847469521,7,1,2
48,9,3-32,0.0037008196089120854,1,1,1,0.15151515151515152,0.2727272727272727,0.4782608695652174,0.532258064516129,0.057282647907647914,0.1902230503082776,0.052546182909761284,0.06302126569545831,0.10462235253501988,0.2251073165949224,0.2671776431167625,0.3750644430819257,0.19927163577423185,0.2563628845187844,0.1845030285491162,0.3669080302718046,0.057394255050505064,0.18870475589225588,0.03266635984217614,0.05779316032549193,0.5,14.172023531012016,5,5,6.8,4.666666666666667,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.24242424242424246,0.0035650623885918,0.019210365454062364,0.2382889959502862,0.5517241379310345,0.3125,0.125,0.25,62.08333333333334,0.21428421025913355,14,1,2
49,9,11-32,0.05807327484377589,1,3,1,0.15151515151515152,0.2727272727272727,0.4459459459459459,0.532258064516129,0.057553210678210676,0.1902230503082776,0.050908349524773834,0.06302126569545831,0.12489299888965265,0.2251073165949224,0.18165964350704447,0.3750644430819257,0.18126619023211465,0.2563628845187844,0.12498693983738547,0.3669080302718046,0.0572443181818182,0.18870475589225588,0.03417208212116416,0.05779316032549193,0.0,9.330268049601957,5,5,4.6,4.666666666666667,0.060606060606060615,0.030303030303030307,0.09090909090909093,0.24242424242424246,0.006313131313131312,0.032987197657089136,0.20688538611925705,0.5818181818181818,0.375,0.0625,0.3125,105.5,0.1572690195449983,14,2,2
50,9,12-32,-0.10576652277993659,1,1,1,0.060606060606060615,0.2727272727272727,0.36666666666666653,0.532258064516129,0.0050347222222222225,0.1902230503082776,0.031531947954198176,0.06302126569545831,0.028750167145734223,0.2251073165949224,0.10594579772883568,0.3750644430819257,0.1345534747542297,0.2563628845187844,0.02727434221850741,0.3669080302718046,0.005445075757575756,0.18870475589225588,0.015955593315546482,0.05779316032549193,0.0,6.463430553379826,2,2,6.5,4.666666666666667,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.24242424242424246,0.00267379679144385,0.031768406414602435,0.14957211807010198,0.5333333333333333,0.28125,0.03125,0.25,85.25,0.16744978186485365,11,3,2
51,9,15-32,-0.015718105610393104,1,2,1,0.15151515151515152,0.2727272727272727,0.4520547945205479,0.532258064516129,0.05217434081070445,0.1902230503082776,0.05198395428332903,0.06302126569545831,0.11636068378550378,0.2251073165949224,0.2258550835826627,0.3750644430819257,0.1891573904447331,0.2563628845187844,0.14478147978840494,0.3669080302718046,0.051623000841750866,0.18870475589225588,0.03309844714575713,0.05779316032549193,0.0,12.124838495959626,5,5,5.4,4.666666666666667,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.24242424242424246,0.004084967320261436,0.027831212846774363,0.22221123970115905,0.5714285714285714,0.34375,0.09375,0.28125,75.91666666666666,0.18145687712563108,14,2,2
52,9,17-32,-0.004640011022920935,1,2,1,0.15151515151515152,0.2727272727272727,0.4520547945205479,0.532258064516129,0.07103871507280597,0.1902230503082776,0.05103674089427568,0.06302126569545831,0.1280423915161559,0.2251073165949224,0.1881752242480811,0.3750644430819257,0.18331549721157492,0.2563628845187844,0.12969625070431953,0.3669080302718046,0.07175399831649834,0.18870475589225588,0.033845814826366984,0.05779316032549193,0.0,9.731257433453669,5,5,5.0,4.666666666666667,0.09090909090909093,0.030303030303030307,0.060606060606060615,0.24242424242424246,0.0035650623885918,0.033506560852347496,0.2165084747242005,0.5714285714285714,0.375,0.09375,0.28125,113.08333333333331,0.15897711414413412,14,2,2
53,9,23-32,0.03703348343700137,1,5,1,0.18181818181818185,0.2727272727272727,0.4583333333333333,0.532258064516129,0.06262646759805851,0.1902230503082776,0.0552673328098821,0.06302126569545831,0.124954233993587,0.2251073165949224,0.2743222615176021,0.3750644430819257,0.20798517594108776,0.2563628845187844,0.19253615133544025,0.3669080302718046,0.06194628577441079,0.18870475589225588,0.03878133117741492,0.05779316032549193,0.5,14.890056694660466,6,6,5.333333333333333,4.666666666666667,0.030303030303030307,0.030303030303030307,0.15151515151515152,0.24242424242424246,0.00445632798573975,0.02043713938219651,0.24053488514173996,0.5614035087719298,0.34375,0.03125,0.3125,67.125,0.2039105467583909,15,2,2
54,9,30-32,0.006651978749697897,1,8,1,0.2727272727272727,0.2727272727272727,0.532258064516129,0.532258064516129,0.22029712711530894,0.1902230503082776,0.06372738476918552,0.06302126569545831,0.24551327516320945,0.2251073165949224,0.3352125127349612,0.3750644430819257,0.2510097770903361,0.2563628845187844,0.3639909259225656,0.3669080302718046,0.2176741372053872,0.18870475589225588,0.05787935019497933,0.05779316032549193,0.0,15.754652128552443,9,9,4.333333333333333,4.666666666666667,0.030303030303030307,0.030303030303030307,0.24242424242424246,0.24242424242424246,0.02280154486036839,0.03025146470933587,0.3540008378718057,0.64,0.46875,0.03125,0.4375,132.66666666666666,0.1766900360471663,18,2,2
55,9,31-32,0.14987211977698608,1,2,1,0.09090909090909093,0.2727272727272727,0.4125,0.532258064516129,0.015071166207529844,0.1902230503082776,0.040896684558266116,0.06302126569545831,0.05667965187122919,0.2251073165949224,0.14626735398280613,0.3750644430819257,0.15406233319748106,0.2563628845187844,0.06091333637478742,0.3669080302718046,0.015360637626262625,0.18870475589225588,0.021535342808694243,0.05779316032549193,0.0,8.125535870881224,3,3,6.333333333333332,4.666666666666667,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.24242424242424246,0.0035650623885918,0.027683881152915646,0.17462252129590836,0.5517241379310345,0.3125,0.03125,0.28125,78.70833333333333,0.16404427479542805,12,2,2
56,9,22-33,1.0,1,3,0,0.12121212121212123,0.060606060606060615,0.3707865168539326,0.375,0.015503246753246757,0.008400974025974025,0.042645385419498284,0.03162192467185404,0.08270540395342639,0.030522433713839,0.12845304183785994,0.1033141305412149,0.16010924057319129,0.13449820605277224,0.058951723684638635,0.028534824716659437,0.016177398989898988,0.008759469696969698,0.02879040143650785,0.015988008693735102,0.0,3.4021484141068705,2,2,4.25,6.5,0.030303030303030307,0.0,0.09090909090909093,0.060606060606060615,0.0051247771836007115,0.029091345588240662,0.005112327188940093,0.4050632911392405,0.125,0.0,0.125,51.5,0.1985684077802899,6,3,3
57,9,32-33,1.0,1,8,0,0.2727272727272727,0.060606060606060615,0.532258064516129,0.375,0.1902230503082776,0.008400974025974025,0.06302126569545831,0.03162192467185404,0.2251073165949224,0.030522433713839,0.3750644430819257,0.1033141305412149,0.2563628845187844,0.13449820605277224,0.3669080302718046,0.028534824716659437,0.18870475589225588,0.008759469696969698,0.05779316032549193,0.015988008693735102,0.0,6.201880881670995,2,2,4.666666666666667,6.5,0.030303030303030307,0.0,0.24242424242424246,0.060606060606060615,0.02428698752228164,0.032681088125598334,0.15138663419913415,0.5333333333333333,0.28125,0.0,0.28125,87.5,0.17209626886226534,11,2,3
58,9,1-3,0.07257929963433321,2,1,2,0.09090909090909093,0.12121212121212123,0.3402061855670103,0.35869565217391297,0.012373737373737374,0.02246121933621933,0.03733159546298731,0.04289013309370608,0.05435555223763447,0.08223149666383672,0.07423871503157395,0.10753289761074912,0.14489980157789314,0.16131459183874505,0.037424825265330204,0.06716679329670927,0.01302083333333333,0.021938131313131302,0.022449657052704238,0.02846864367727959,0.0,4.425536137201209,3,3,4.333333333333333,4.25,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.011333927510398098,0.025200242458238646,0.01759312596006144,0.3809523809523809,0.125,0.09375,0.0625,51.0,0.2533590649045441,7,1,2
59,9,2-3,-0.019102484873622115,2,1,2,0.12121212121212123,0.12121212121212123,0.3793103448275862,0.35869565217391297,0.03203613516113516,0.02246121933621933,0.04337710806490685,0.04289013309370608,0.0793479290780743,0.08223149666383672,0.11709321878853453,0.10753289761074912,0.16314994930814994,0.16131459183874505,0.07545437414050038,0.06716679329670927,0.032039141414141416,0.021938131313131302,0.028227756737029108,0.02846864367727959,0.5,5.7147089679899965,4,4,4.5,4.25,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.003119429590017825,0.021202591416865292,0.04092421915002559,0.3855421686746988,0.125,0.09375,0.03125,47.0,0.2921205380636681,8,2,2
60,9,2-5,0.053571938944461064,2,1,3,0.12121212121212123,0.18181818181818185,0.3793103448275862,0.4230769230769231,0.03203613516113516,0.08596079846079846,0.04337710806490685,0.0542689198616063,0.0793479290780743,0.16378091812564702,0.11709321878853453,0.18500893123133216,0.16314994930814994,0.19262571223793376,0.07545437414050038,0.15464525327212786,0.032039141414141416,0.08422111742424243,0.028227756737029108,0.04013259272952312,0.0,6.151754339432427,4,4,4.5,3.6666666666666665,0.09090909090909093,0.09090909090909093,0.030303030303030307,0.09090909090909093,0.016740938799762326,0.027943335639600282,0.0940348182283666,0.4507042253521127,0.21875,0.15625,0.09375,68.5,0.20102787078535808,10,2,2
61,9,3-5,0.08018397287017835,2,2,3,0.12121212121212123,0.18181818181818185,0.35869565217391297,0.4230769230769231,0.02246121933621933,0.08596079846079846,0.04289013309370608,0.0542689198616063,0.08223149666383672,0.16378091812564702,0.10753289761074912,0.18500893123133216,0.16131459183874505,0.19262571223793376,0.06716679329670927,0.15464525327212786,0.021938131313131302,0.08422111742424243,0.02846864367727959,0.04013259272952312,0.0,6.097602665204557,4,4,4.25,3.6666666666666665,0.060606060606060615,0.09090909090909093,0.060606060606060615,0.09090909090909093,0.014364230540701128,0.029163896223337926,0.0803971454173067,0.4383561643835616,0.21875,0.125,0.09375,71.83333333333333,0.20212826422464164,10,2,2
62,9,4-5,0.09844643886264172,2,1,3,0.09090909090909093,0.18181818181818185,0.38372093023255816,0.4230769230769231,0.019002525252525253,0.08596079846079846,0.04088935437969125,0.0542689198616063,0.05885740878046211,0.16378091812564702,0.1029529601836172,0.18500893123133216,0.1497408393759748,0.19262571223793376,0.053057554101744016,0.15464525327212786,0.01888020833333333,0.08422111742424243,0.021806893426539586,0.04013259272952312,0.0,4.345277423678565,3,3,5.333333333333333,3.6666666666666665,0.060606060606060615,0.09090909090909093,0.030303030303030307,0.09090909090909093,0.015374331550802138,0.03062226753837981,0.07489759344598054,0.463768115942029,0.21875,0.125,0.09375,71.66666666666666,0.1450782297385676,9,1,2
63,9,3-7,0.08394286433496911,2,2,2,0.12121212121212123,0.12121212121212123,0.35869565217391297,0.3882352941176471,0.02246121933621933,0.040125962000962,0.04289013309370608,0.045705292694567815,0.08223149666383672,0.10861546789907713,0.10753289761074912,0.1181344061889894,0.16131459183874505,0.16006031376748667,0.06716679329670927,0.07428368063761798,0.021938131313131302,0.03918481691919192,0.02846864367727959,0.028294523449644594,0.0,3.8362652471148766,4,4,4.25,3.75,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.013458110516934043,0.03791476656539483,0.03193484383000511,0.4155844155844156,0.1875,0.09375,0.09375,68.83333333333333,0.15982663948843034,8,2,2
64,9,6-7,0.11676653014799229,2,1,2,0.09090909090909093,0.12121212121212123,0.3975903614457832,0.3882352941176471,0.045656784293147935,0.040125962000962,0.04116130091736872,0.045705292694567815,0.08152494863123685,0.10861546789907713,0.10318749606905596,0.1181344061889894,0.14823819931237753,0.16006031376748667,0.058838175047941525,0.07428368063761798,0.04745896464646465,0.03918481691919192,0.022112668700361902,0.028294523449644594,0.0,2.965970126033672,3,3,5.0,3.75,0.060606060606060615,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.008467023172905527,0.033763643404785944,0.054193141088302366,0.4444444444444444,0.15625,0.09375,0.0625,71.16666666666666,0.1361443165661821,7,1,2
65,9,5-9,0.07659889853919519,2,3,2,0.18181818181818185,0.12121212121212123,0.4230769230769231,0.44,0.08596079846079846,0.05384939134939135,0.0542689198616063,0.04847374146636847,0.16378091812564702,0.10248458668375034,0.18500893123133216,0.18200410380879975,0.19262571223793376,0.17238268277677588,0.15464525327212786,0.11647047531133335,0.08422111742424243,0.05320259890572391,0.04013259272952312,0.02704652431661257,0.0,5.2964839364061485,4,4,3.6666666666666665,5.75,0.09090909090909093,0.060606060606060615,0.09090909090909093,0.060606060606060615,0.02357397504456328,0.03268241097190108,0.1080467919177597,0.5,0.25,0.125,0.125,82.75,0.1403212710728216,10,2,3
66,9,7-9,0.09610224203711286,2,2,2,0.12121212121212123,0.12121212121212123,0.3882352941176471,0.44,0.040125962000962,0.05384939134939135,0.045705292694567815,0.04847374146636847,0.10861546789907713,0.10248458668375034,0.1181344061889894,0.18200410380879975,0.16006031376748667,0.17238268277677588,0.07428368063761798,0.11647047531133335,0.03918481691919192,0.05320259890572391,0.028294523449644594,0.02704652431661257,0.0,4.231425711295101,4,4,3.75,5.75,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.014497920380273319,0.02825351819680423,0.07091161526645398,0.463768115942029,0.1875,0.09375,0.09375,65.33333333333334,0.1410943321166403,8,2,3
67,9,5-12,0.07395009220305727,2,3,1,0.18181818181818185,0.09090909090909093,0.4230769230769231,0.4024390243902439,0.08596079846079846,0.028063960450324082,0.0542689198616063,0.04186510153861272,0.16378091812564702,0.07067586061890625,0.18500893123133216,0.1402830360958213,0.19262571223793376,0.1528715585145789,0.15464525327212786,0.061280206454539424,0.08422111742424243,0.027865240951178448,0.04013259272952312,0.021395964053834503,0.0,4.254546408940704,3,3,3.6666666666666665,5.666666666666668,0.09090909090909093,0.030303030303030307,0.09090909090909093,0.060606060606060615,0.009358288770053477,0.03736536436278985,0.08115462046913663,0.4507042253521127,0.21875,0.09375,0.125,76.66666666666667,0.14852292171316195,9,2,3
68,9,8-12,0.03162152298531313,2,1,1,0.18181818181818185,0.09090909090909093,0.4230769230769231,0.4024390243902439,0.09480716043216042,0.028063960450324082,0.054208122703151805,0.04186510153861272,0.15362152811502308,0.07067586061890625,0.2396123480449279,0.1402830360958213,0.19778826377548525,0.1528715585145789,0.16615597991021785,0.061280206454539424,0.09439446548821548,0.027865240951178448,0.04022862952676814,0.021395964053834503,0.0,4.83381140704355,3,3,4.166666666666667,5.666666666666668,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.004010695187165775,0.032447615734000436,0.09413131671196187,0.4776119402985074,0.21875,0.15625,0.0625,75.575,0.1427774288010236,9,2,3
69,9,7-17,0.09787415187308329,2,2,2,0.12121212121212123,0.12121212121212123,0.3882352941176471,0.3928571428571429,0.040125962000962,0.034490740740740745,0.045705292694567815,0.04652656136098903,0.10861546789907713,0.09531419009726654,0.1181344061889894,0.15050036500915331,0.16006031376748667,0.16625754404625825,0.07428368063761798,0.08205512163400673,0.03918481691919192,0.0341540404040404,0.028294523449644594,0.027387000504058158,0.0,3.800586281106888,4,4,3.75,4.75,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.060606060606060615,0.0154486036838978,0.03993353973209216,0.03647433435739887,0.4383561643835616,0.1875,0.09375,0.09375,76.83333333333333,0.14231591157215495,8,2,3
70,9,16-17,0.052039055368501355,2,1,2,0.12121212121212123,0.12121212121212123,0.44,0.3928571428571429,0.04103305154441519,0.034490740740740745,0.048541423155384976,0.04652656136098903,0.09017350213479333,0.09531419009726654,0.18933449035992456,0.15050036500915331,0.17179037116926146,0.16625754404625825,0.10278808327124524,0.08205512163400673,0.03968329124579125,0.0341540404040404,0.026849152136501173,0.027387000504058158,0.0,4.135500672031525,4,4,5.5,4.75,0.09090909090909093,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.010472370766488413,0.032423325509812036,0.04380995348737282,0.4705882352941176,0.1875,0.125,0.0625,70.5,0.15260097258911987,8,2,3
71,9,9-19,0.021628521716222864,2,2,4,0.12121212121212123,0.18181818181818185,0.44,0.4230769230769231,0.05384939134939135,0.07399093961593962,0.04847374146636847,0.05330133316635622,0.10248458668375034,0.1399413547322963,0.18200410380879975,0.21237227876934728,0.17238268277677588,0.19716718794997665,0.11647047531133335,0.15262783405072672,0.05320259890572391,0.07458438552188552,0.02704652431661257,0.03932372065541601,0.0,5.478588280712816,4,4,5.75,4.166666666666667,0.060606060606060615,0.12121212121212123,0.060606060606060615,0.060606060606060615,0.02428698752228164,0.037458967275521206,0.08556498385127416,0.4923076923076923,0.25,0.15625,0.09375,93.78333333333332,0.15223344286540325,10,3,3
72,9,17-19,0.016717283971552165,2,2,4,0.12121212121212123,0.18181818181818185,0.3928571428571429,0.4230769230769231,0.034490740740740745,0.07399093961593962,0.04652656136098903,0.05330133316635622,0.09531419009726654,0.1399413547322963,0.15050036500915331,0.21237227876934728,0.16625754404625825,0.19716718794997665,0.08205512163400673,0.15262783405072672,0.0341540404040404,0.07458438552188552,0.027387000504058158,0.03932372065541601,0.0,6.854632384466207,4,4,4.75,4.166666666666667,0.060606060606060615,0.12121212121212123,0.060606060606060615,0.060606060606060615,0.01626559714795009,0.02542164518549252,0.09220860904328647,0.4507042253521127,0.21875,0.125,0.09375,55.58333333333333,0.203547479757458,10,3,3
73,9,11-20,-0.02715930119509011,2,1,1,0.15151515151515152,0.15151515151515152,0.4125,0.4459459459459459,0.03406352696125424,0.07377890417663145,0.05108965295519399,0.05289098685942449,0.09426051113400566,0.1303136271449239,0.25622826135079985,0.22045658411062888,0.19091453031088187,0.18589153449153129,0.13495016682544678,0.13720525854840085,0.0331327598905724,0.07474747474747474,0.03265590852584837,0.032941231211730385,0.0,6.379256252959921,5,5,5.4,4.8,0.12121212121212123,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.00386215092097445,0.032258138086434414,0.0728417415917416,0.5,0.25,0.125,0.125,91.94166666666666,0.14989001433823987,10,3,3
74,9,12-20,0.007692040743563844,2,2,1,0.09090909090909093,0.15151515151515152,0.4024390243902439,0.4459459459459459,0.028063960450324082,0.07377890417663145,0.04186510153861272,0.05289098685942449,0.07067586061890625,0.1303136271449239,0.1402830360958213,0.22045658411062888,0.1528715585145789,0.18589153449153129,0.061280206454539424,0.13720525854840085,0.027865240951178448,0.07474747474747474,0.021395964053834503,0.032941231211730385,0.0,4.213831573168012,3,3,5.666666666666668,4.8,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.0089126559714795,0.0321128805221159,0.06507397172719752,0.5,0.1875,0.03125,0.15625,78.40833333333335,0.13989697641855092,8,3,3
75,9,18-20,0.04393036214080512,2,1,1,0.12121212121212123,0.15151515151515152,0.4177215189873418,0.4459459459459459,0.03505441317941318,0.07377890417663145,0.047244421564870805,0.05289098685942449,0.08370669335607528,0.1303136271449239,0.1799283585459309,0.22045658411062888,0.1687167178886849,0.18589153449153129,0.08873814053476642,0.13720525854840085,0.035019465488215495,0.07474747474747474,0.02727141956460563,0.032941231211730385,0.0,4.965303763484028,4,4,5.0,4.8,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.12121212121212123,0.004010695187165775,0.030005900862105694,0.07989572031910744,0.4923076923076923,0.21875,0.09375,0.125,76.25,0.14232824825357546,9,2,3
76,9,19-20,-0.01710985822313153,2,2,1,0.18181818181818185,0.15151515151515152,0.4230769230769231,0.4459459459459459,0.07399093961593962,0.07377890417663145,0.05330133316635622,0.05289098685942449,0.1399413547322963,0.1303136271449239,0.21237227876934728,0.22045658411062888,0.19716718794997665,0.18589153449153129,0.15262783405072672,0.13720525854840085,0.07458438552188552,0.07474747474747474,0.03932372065541601,0.032941231211730385,0.0,6.129432369960824,5,5,4.166666666666667,4.8,0.12121212121212123,0.030303030303030307,0.060606060606060615,0.12121212121212123,0.006238859180035651,0.03787140069038791,0.10197861054715897,0.4848484848484849,0.28125,0.125,0.15625,99.9,0.15425199679407758,11,3,3
77,9,8-23,0.024078677442354826,2,1,1,0.18181818181818185,0.21212121212121213,0.4230769230769231,0.4583333333333333,0.09480716043216042,0.09317491220900312,0.054208122703151805,0.059792036722428214,0.15362152811502308,0.1601568194679132,0.2396123480449279,0.3214082436031132,0.19778826377548525,0.22156362444806826,0.16615597991021785,0.23280157911144386,0.09439446548821548,0.09179884785353536,0.04022862952676814,0.04419416071799182,0.0,9.608288516052372,6,6,4.166666666666667,4.571428571428571,0.15151515151515152,0.030303030303030307,0.030303030303030307,0.18181818181818185,0.00386215092097445,0.026170476528468902,0.15920748158651385,0.5079365079365079,0.3125,0.15625,0.1875,85.82499999999997,0.1872115558867003,13,2,3
78,9,9-23,0.016492747265500034,2,2,1,0.12121212121212123,0.21212121212121213,0.44,0.4583333333333333,0.05384939134939135,0.09317491220900312,0.04847374146636847,0.059792036722428214,0.10248458668375034,0.1601568194679132,0.18200410380879975,0.3214082436031132,0.17238268277677588,0.22156362444806826,0.11647047531133335,0.23280157911144386,0.05320259890572391,0.09179884785353536,0.02704652431661257,0.04419416071799182,0.0,6.2628722285059215,4,4,5.75,4.571428571428571,0.060606060606060615,0.030303030303030307,0.060606060606060615,0.18181818181818185,0.01734997029114676,0.03533969023952383,0.1038280939490617,0.5333333333333333,0.28125,0.0625,0.21875,98.7,0.14544441611114622,11,3,3
